genes,logFC,logCPM,PValue,FDR
YFL016C,0.343754994980388,4.85962568101766,0.00300432693666365,0.00609729084816676
YML120C,0.304942351683138,9.35105674714379,0.00301429985145273,0.00610804636565692
YIL094C,0.31378153383337,9.69806299728085,0.00302560141095301,0.00612145672463713
YDR044W,0.34843712596741,7.90484533006567,0.00304105498235946,0.00614321307873851
YER063W,-0.518956896939751,6.77871507135566,0.0030620016794572,0.00617598178248543
YER052C,-0.742714096762537,5.39105427582219,0.00317343763543525,0.0063908828806069
YPR110C,-0.605636164455762,6.34439987587183,0.00318410468367985,0.00640249972549164
YMR304W,0.414169013144524,3.43832880420419,0.00325267713101507,0.00653033642125452
YMR217W,0.369716001110587,6.66500896627497,0.00329367051664372,0.00659552505991734
YNR021W,0.375856612000258,4.57521959924647,0.00329523937576589,0.00659552505991734
YDL055C,0.523858401559901,5.0478918345351,0.00349088150205597,0.00697642526481215
YOR168W,-0.309447353210144,6.64406517981377,0.00352486345945865,0.00703358250612588
YDR189W,0.384267665069541,4.72708307606187,0.0036036056529495,0.00717974479939787
YNL284C,-0.614567186336814,7.01674864825704,0.00361080464716744,0.00718313801194497
YGR094W,0.30655467673627,6.77422227919995,0.00367247717926629,0.00729472290775235
YLR231C,0.441523855727921,6.81082389923289,0.00369973307936368,0.00733771037136318
YBR176W,0.476648740859694,5.60113384740798,0.00381495432150475,0.0075547656033435
YJR010W,0.304835879740387,7.02854022436782,0.00388456241989968,0.00768097289381071
YGR207C,0.311514804003525,8.61658998095266,0.00390676239846863,0.00771320008277719
YOL077W-A,0.308010112341936,11.7762379214366,0.00393743187939412,0.00776202634444663
YDR234W,-0.36043155510294,7.56769697060508,0.00397817181410987,0.00783052795337589
YIR001C,-0.482982900286708,5.62157024627624,0.00407631074927822,0.00801163631474681
YJR130C,-0.508125185689894,4.42526630749145,0.0041414228824512,0.00812738694799356
YDR098C,0.377214732719156,7.54736896449345,0.0043174921465483,0.00846021324668459
YER177W,0.386348732937118,12.5613173479885,0.00460075832502167,0.0090017831299451
YCR030C,-0.362458364587403,5.75100954736503,0.00461311390718062,0.00901246618338575
YMR193W,-0.95690061926719,7.91025850977597,0.00462294374099969,0.00901819025296508
YNL202W,-0.405001404849404,7.84995125049829,0.00472131043330455,0.00919635281122064
YDR002W,-0.761773547376368,6.91604190616161,0.00472954059742043,0.00919867494170907
YFR024C-A,0.445925702462777,7.19948826411603,0.00483475578320899,0.00938933998314138
YIL160C,0.50428164850402,5.03399989619815,0.00487706857742338,0.00945746087639816
YPR133C,0.345129487983931,6.65287275368365,0.00523417136014029,0.0101349066188198
YJR111C,-0.635509342795982,6.54390572552339,0.00525738343297276,0.0101647931167092
YEL037C,0.308175099162993,6.95515953484301,0.0053008878814341,0.0102337672984259
YLR340W,0.299166989316574,14.2853069914642,0.00538616347683241,0.0103830614516519
YGL125W,0.342502660069922,4.57864945289084,0.00545131924143151,0.0104931874058188
YDL110C,0.342946555710786,7.8920612070545,0.00550490928566183,0.0105807594652353
YLR093C,0.902914922226933,7.54626817421058,0.00580747386169876,0.011145915326344
YLR153C,0.292780044130035,7.18364986909034,0.00582892469744703,0.0111615134234105
YDL143W,-0.350600505624907,5.57416399542821,0.00583994616513921,0.0111615134234105
YNL045W,0.357366616083325,4.24554875757444,0.00584122049090496,0.0111615134234105
YJL002C,0.303460830256254,6.72363186697581,0.00591889136207791,0.011293417533191
YGL202W,-0.295227694565133,6.02145328449951,0.00595930672980039,0.0113539561163981
YDR194C,-0.328647303000859,6.82936931622704,0.00599578710770986,0.0114068322413054
YDL097C,0.836878986148161,7.77772282228327,0.00601062969075399,0.0114184491363597
YLR075W,-0.642445368309449,9.30567505102812,0.00620372165896477,0.0117681628567009
YGR085C,0.355023238938225,12.6883261870559,0.00622421311996433,0.0117899225330339
YPL101W,0.485794271800038,6.64332022640938,0.0065382062755664,0.0123667664286039
YPL084W,-0.637624351408402,3.90749933075935,0.00655366263831686,0.0123780882489597
YLR192C,0.310588223055841,7.52827253900017,0.00673354187540731,0.0126994794100395
YMR089C,0.41133083983645,5.65720333217239,0.00684134930386248,0.0128842125938736
YLL001W,0.330348352589215,7.91634611838325,0.00689869655809884,0.012973520002065
YOR323C,-0.276092407026458,8.08456211623152,0.00691680144211952,0.0129888785701871
YIR006C,-0.348556589327069,5.37616432140522,0.00698323114531752,0.0130948107703443
YPR041W,0.389423202853797,8.35518704224621,0.00701966827376116,0.0131442785584611
YKL035W,-0.42385769312277,5.97832626435446,0.00714619420699946,0.0133620541180948
YER151C,0.575800877905607,6.2692377965944,0.00719737686292911,0.0134385307997833
YKL024C,-0.375476290475102,7.76407442821809,0.00722016870436247,0.0134618552019996
YLR027C,0.266312690833079,10.9277227100459,0.0073313935313947,0.0136351211256021
YLR028C,-0.346898477210492,4.91683832031903,0.00733396339043481,0.0136351211256021
YIL043C,-0.364856728644833,7.21160230000168,0.00757149112871632,0.0140465205405016
YPL237W,0.283896403429852,6.80135705072599,0.00757673831756209,0.0140465205405016
YPL226W,0.327225316973781,5.36325622796896,0.00768117063501491,0.0142199575353605
YKR082W,-0.433895565601573,2.41497756733055,0.00788561203694051,0.014577786325716
YPL243W,0.291125005046668,6.2725547914852,0.00797125403383186,0.0147152952291218
YDL213C,-0.265671144164524,8.06223232821992,0.00809796251236738,0.0149281198923331
YEL066W,0.45730258939641,7.96600322501518,0.00812894625576816,0.0149641306426605
YOL098C,0.288567056424018,4.62448055888828,0.0081744078485991,0.0150266540901815
YDR023W,0.3949535900804,9.1468824950211,0.00864056833215253,0.0158612679917463
YGR264C,-0.671665589107419,5.9633432206215,0.00869090186031843,0.0159312885433888
YJR068W,-0.415444992800777,5.93659819177216,0.00876532971828504,0.0160452184058803
YPL010W,0.38360327716256,8.96659087258203,0.00890894847385353,0.0162853086088483
YHR013C,0.282558490318093,6.91065374709741,0.00925014594867236,0.0168685093688712
YJL082W,-0.389588074080129,5.1133426178989,0.00925380353288495,0.0168685093688712
YHR019C,-0.41363172452714,7.51501795472385,0.00932477242832018,0.0169554841128688
YCL044C,0.442942295810944,6.77113150879942,0.00933887558621631,0.0169554841128688
YHR034C,-0.319732626251031,6.78461123682485,0.00934043501244493,0.0169554841128688
YHR042W,-0.303327009768747,7.72701218503652,0.00938837421703696,0.0170188697665289
YKL003C,-0.804083939589465,9.15962606489312,0.00945192048936396,0.0171103325202198
YKL081W,0.27778606954557,9.55564494819383,0.00954161204016861,0.017248806274551
YMR261C,0.350470916154937,4.9921193961264,0.00958626244079516,0.0173055870305515
YJL125C,-0.844536048985294,9.62814459241137,0.00988928285901733,0.0178279899265319
YER178W,-0.253875034468074,8.99559981949919,0.0101738737136324,0.0183157754045696
YPL048W,0.287909021296427,8.48029390896834,0.0102695488936995,0.0184564052189901
YPR033C,-0.374989135114927,7.12322912102837,0.0102802318281751,0.0184564052189901
YHR001W,0.502445673948375,5.06743838339171,0.0104686539091861,0.0187689035107081
YHR198C,-0.593325736418462,6.67266162655358,0.0105235893889295,0.0188415497689464
YEL020W-A,-0.363969852549108,8.48359635626908,0.0105571345907207,0.0188757522709603
YKR014C,-0.481191661727989,7.89372469178885,0.0111007832813118,0.0198206608588449
YLR250W,0.368505456617579,6.41663335171513,0.0112675618636265,0.0200910004853477
YHR132W-A,-0.537161178972167,6.39569452167685,0.0112928500814944,0.0201086581151406
YFL022C,0.300693926923953,6.66993425709535,0.0113200887058862,0.0201297359708751
YGR090W,0.60865002811776,4.76006774487947,0.0114157066292019,0.0202721855494116
YGL115W,-0.346315468655375,6.97174558404558,0.0114623171411127,0.0203273385392596
YLR061W,0.274058164194341,12.459200017712,0.0117508839833224,0.0208108473796781
YNL079C,-0.35104332063131,7.12800865962318,0.0120087697495898,0.0212387849292475
YDL182W,0.266553066952383,8.70358180306764,0.012166280621415,0.0214882821245803
YNL241C,0.304369290722968,9.9212811239164,0.0122226561722271,0.0215587201310402
YOR206W,-0.822784123408778,3.78434790285508,0.0128341327445003,0.022606754039167
YOR209C,0.277718469140207,7.77730742238424,0.0129047963971912,0.0227006310782354
YMR147W,-0.683683376145951,6.35585643021714,0.0129344623801314,0.0227222343156341
YHR039C,-0.292088895964914,6.79861260495607,0.0130472572708653,0.0228896177892899
YBR029C,0.450710006535469,7.22195648393022,0.0131513733890857,0.023041347211173
YJR064W,-0.294669819677917,5.21295927883484,0.0132795362783252,0.0232347441978193
YGL206C,-0.30472224346005,6.65155419277002,0.0133634150311113,0.0233486160344141
YDR051C,-0.378384248962628,7.63295928639408,0.0133803469087805,0.0233486160344141
YML022W,-0.43694915187696,8.41361628499815,0.0134083447180913,0.0233662753953938
YOR158W,0.610515953500784,5.75379858179797,0.013538292955511,0.0235613167681131
YBR016W,-0.260404969244159,8.77083912060592,0.0137485267421823,0.0238953782606812
YDR174W,0.341372837086124,7.45763537282889,0.0138539038940385,0.0240465503180721
YCR076C,0.427225189762221,5.37065277619093,0.0139363644924783,0.0241575973364312
YMR093W,0.408365617928763,6.70433862542014,0.014134988648234,0.0244694439248236
YCL050C,-0.256009866148765,8.09314251710514,0.0143082158892535,0.024736558422294
YER080W,-0.573663815024193,9.14570739721848,0.0144590102859176,0.0249642357248274
YNL292W,-0.259153156318873,6.14091334374524,0.0145767325404231,0.025134286847405
YDL126C,0.26308785310491,6.40322894259842,0.0147598416929882,0.0254164862881891
YML092C,0.356575221237342,9.98412768701819,0.0147884261662746,0.0254322013148959
YDR001C,0.412542545768533,4.07994599276496,0.0148938736513628,0.025579885495836
YBR169C,-0.271628367018721,6.07366115224963,0.0150616851931154,0.0258341503246743
YGR132C,0.401558783824566,8.87241805593125,0.0156129135447645,0.0267445321140331
YNL002C,0.521431834454971,5.86266507486165,0.0156954714708351,0.0268507607491904
YMR091C,-0.598753814548135,3.42695795230195,0.0158758113104346,0.0271237717421411
YOL109W,-0.672982520786063,8.58913039402643,0.0166288670050183,0.0283732756861082
YGL040C,0.393323108094371,6.72949516248793,0.0166592556440785,0.0283880666581625
YLR384C,0.484364274486664,2.94186853035274,0.016761020554471,0.0285242888863198
YOR232W,0.284945518247235,9.57453567190518,0.0168484129033734,0.0286357290828466
YBR286W,-0.696920391699579,6.21240868034219,0.0171348113095596,0.0290846732228499
YDR405W,-0.286468528541525,6.95334766456117,0.0171703357340195,0.0291071709524818
YJL176C,-0.655733540902473,3.81579444534704,0.0171936715188893,0.0291089749678605
YGR165W,-0.28246386681286,6.19490381116559,0.0173232991179729,0.0292904941102077
YLR044C,-0.404994430259712,9.13207617961614,0.0174103987222086,0.0293997301420241
YLR344W,0.311821676665526,10.9676468599321,0.0175794390828747,0.0296468733952481
YMR105C,-0.257378045751881,6.31714247247584,0.0176799242403927,0.029777913636847
YCL034W,0.259841063435086,7.12373899318659,0.0177676853937777,0.0298872133972554
YJR051W,-0.511808310385531,5.57325405693825,0.0178763159526519,0.0300312917096607
YBR263W,-0.272610060863393,7.50720547648497,0.0179381562061946,0.0300964957143726
YGL242C,-0.310812152708174,6.54228010426038,0.0180005607356396,0.0301624780531808
YGR193C,-0.477296314172503,7.20729483575016,0.0183879538596714,0.0307721583797574
YHL015W,-0.248366568276186,7.79282484645661,0.0184520540216342,0.0308399419517594
YHR038W,-0.366874487070865,5.34088366503515,0.0185677738577876,0.030993717026984
YCR009C,-0.252053397455182,7.63972918449683,0.0186615281971672,0.0311104813184918
YML010W,0.354826413194898,6.01778444566727,0.0188094621858307,0.03131715551195
YPL037C,-0.638289671546153,9.73320068081918,0.0189440437384723,0.031501100720335
YDL204W,-0.328321086571017,8.12473428850548,0.0197907747082889,0.0328672713389246
YJR125C,0.300724740980213,5.9952830521102,0.019929044621161,0.0330549001521033
YDL192W,-0.232010011043194,9.10483161939884,0.0200715621085071,0.0332490895764497
YGR204W,-0.331284532162763,4.7019357073621,0.02023674210371,0.0334802809234797
YML100W,-0.263955271982079,5.07190436385263,0.020982206140906,0.0346697135602581
YHR096C,0.331723983655274,6.98998919115046,0.0214527838043355,0.0354025106468011
YOR280C,0.290774581740725,4.71427877106583,0.0222723659283183,0.0367086787746684
YHR001W-A,0.337336371719299,12.2225247853758,0.0226937375087377,0.0373560641359196
YDL181W,-0.379955634890814,14.6062796814431,0.0230149644752297,0.0378371805900946
YOR254C,0.335547441940059,4.9118651889288,0.0232146292310094,0.0381174879458911
YLL018C,0.296268049143578,9.71316086630028,0.0233670000992673,0.0383195346671799
YMR178W,-0.242010375512751,7.26793015120571,0.0234280511181557,0.0383715072824931
YNL121C,0.349067072458033,8.98089528885794,0.0237430639474253,0.0388387791981037
YLR364W,-0.261723716501652,7.19694977136163,0.0240366204091617,0.0392698285934679
YPR172W,-0.348471374135792,7.00206879426263,0.0242056881063086,0.0394966721035523
YGR135W,0.228212776047993,7.95437645745007,0.0247154598538467,0.0402781870685506
YNL110C,0.322665004552982,7.64667046994814,0.0249378703878636,0.040566976549002
YJL167W,-0.24565717521778,9.1265647311085,0.0249547430339691,0.040566976549002
YMR307W,0.302104279559435,10.0429257978539,0.0259866162738622,0.0421919347452644
YMR079W,-0.257855823343801,9.2354287335421,0.0260929083525825,0.0423119494005277
YPL154C,-0.258437274998014,8.2910434489754,0.0261588187130111,0.0423662652514318
YPR181C,0.242379549365537,6.98830645052728,0.026232266280337,0.0424326386490105
YER146W,0.256478165471281,9.52299144665501,0.0266886724665697,0.0431175462469797
YHL002W,-0.377944257752878,4.95620066719761,0.0268182722252612,0.0432734343190326
YDR061W,-0.296117193952723,5.52926311474558,0.0269287897237396,0.0433981851651389
YHR170W,0.357570342545596,6.58087051075468,0.0272016050923828,0.043783864354365
YPR004C,-0.595905991425843,7.65010743862495,0.0281902073979659,0.0453193125081691
YJL055W,-0.24047338971294,7.16717505888448,0.0283449402263101,0.0455120846139893
YDR099W,0.271579338872711,10.9762630646013,0.0285765445885692,0.0458276610763926
YPR001W,-0.361952578299898,6.00097328357284,0.0294226490148741,0.0471267184588731
YNL141W,-0.371894015871721,6.61445107132413,0.029711987675022,0.0475319068436399
YLR359W,0.238138585608548,7.35959070386083,0.0298829480458061,0.0477469597749004
YOR241W,0.466070751408883,5.62789723076253,0.0303077959279458,0.0483666535748781
YMR158W,-0.291636411495319,8.18790976037101,0.0305700317440187,0.0487256481578444
YDL202W,0.464833765731659,4.92727476753512,0.0308061428621392,0.0490277754275983
YBL098W,-0.28996161768237,7.36784620129698,0.0308346070401575,0.0490277754275983
YER165W,0.311908727356746,5.14537005215467,0.0312586097527576,0.0496415588661654
YMR237W,0.431585200996565,6.01304864517979,0.031569670435219,0.0500747078383874
YER003C,0.365669972507893,4.78462955682682,0.0316297319269302,0.0501091631860579
YAL010C,0.475416974171758,5.58749718143792,0.0328268037022173,0.0519426542842591
YGR234W,0.224751151765449,11.4763832575682,0.0330987619091509,0.0523096515299398
YMR135C,-0.353268171173268,5.03106287166966,0.0333325548246775,0.052615518304171
YDR037W,-0.558316567506761,4.90279692307039,0.0334029416111374,0.0526630213338439
YDL171C,0.246545539929106,3.94348355609252,0.034095799196998,0.0536555853987005
YOR133W; YDR385W,-0.220287659236584,9.07694171668683,0.0341146070897629,0.0536555853987005
YDR190C,-0.716245724406731,10.9677228954027,0.0341752120206044,0.0536863006140985
YDR324C,0.244123902616132,5.45292532163484,0.0342410680866696,0.0537251812596364
YIL063C,-0.391164138636904,5.9063911679213,0.0343832999437539,0.0538836607032211
YLR410W,-0.404789228063723,3.92675432283533,0.0352244422860298,0.0551357437938214
YJR072C,-0.861930792566722,6.55547665467587,0.0356336637791654,0.0556534433292574
YDR101C,-0.38330073797602,5.62650786425067,0.0356403458810929,0.0556534433292574
YDL095W,-0.276335346637595,8.25400755439892,0.0360384164200387,0.0562078881396069
YKL065C,0.240919872163501,6.26309290857261,0.0360867482649682,0.0562161859145571
YML073C,-0.307589136208764,9.03928935236278,0.0361432128672677,0.0562371181160939
YOR042W,0.336312496848599,4.8306992048657,0.0362019813676956,0.0562615810316031
YLR058C,0.297682062963051,10.5647345056629,0.0369327003466355,0.05732902535992
YER095W,-0.349177375756417,4.78040580361868,0.0378103988742193,0.0586218165226627
YLL029W,0.382207014100063,4.87079151708264,0.0380645466016366,0.0589459270240984
YGR080W,-0.402583564057169,7.10207005411101,0.0384853597274253,0.0595270593653786
YKL167C,0.251508861829351,8.21553263664227,0.0386514241619076,0.059713252221765
YBR245C,-0.356211054071678,4.05857704416216,0.0394291591385329,0.0608428701228601
YDR298C,0.318374358431209,11.8844962992255,0.0398514594229908,0.0614220017285955
YER174C,0.270576320544952,6.20520701966612,0.0399693593409456,0.0614542942893205
YIL107C,-0.323890333104411,4.52937770717071,0.0399764784339373,0.0614542942893205
YGL049C,0.341840401985507,4.41399558931498,0.0400134693498177,0.0614542942893205
YBR080C,0.329857282460043,6.84944694070931,0.0406528300275242,0.0623629681290776
YDR395W,0.371850205076686,3.0569193331413,0.0407701537406882,0.0624696259543722
YMR208W,-0.498658920466817,6.34359149261784,0.0413817122744756,0.0633324331882196
YER090W,0.252503849958133,7.69536493474932,0.0416573420044873,0.0636797029238185
YBR082C,-0.377884699576911,8.3428088790962,0.0418347213555042,0.0638761458079953
YKL213C,-0.336275898264783,5.93584063054452,0.0424859311615859,0.0647947631600849
YBR052C,0.26127055519373,9.38869403617167,0.0425524874767853,0.0648206306901613
YMR124W,0.277695812633875,4.07101760426294,0.0436796091576174,0.0664601270884818
YPR060C,0.251989794788936,6.44031226216026,0.0438738922139147,0.0666781129344029
YJR144W,-0.292442546181437,5.71378571015606,0.0454268349681385,0.0689580410027375
YNL243W,0.24429373276101,7.17773757995064,0.0465169019687091,0.0705308478806297
YNR035C,-0.614659193375947,6.84604121905249,0.0469732146092882,0.0711401987188177
YAL035W,0.237929734496831,7.82155300904237,0.0472511865662369,0.0714783574561015
YGR253C,-0.209127758798673,11.6603064337981,0.0474645114175193,0.0717180536678586
YNL208W,-0.254485447545542,12.222860742882,0.0480169790832179,0.0724690434893369
YBR252W,0.249379037613311,8.2107138447361,0.0481928070293058,0.0726505176324137
YEL056W,0.376510701949292,4.86029611316217,0.0486071951764409,0.073190788128581
YML081C-A,-0.51108531092877,10.3225628833834,0.0487489673522888,0.0733197932444665
YJL217W,-0.522955802826373,6.71737208550339,0.0495867761422341,0.0744941568021839
YOR155C,-0.643324158892077,6.67484505858529,0.0503929744192626,0.0756183898576076
YHL007C,0.445121733768896,3.54757545361693,0.0508911674428056,0.0762230666214718
YDL174C,-0.338247579115823,5.18172877272248,0.0509125762513733,0.0762230666214718
YFL048C,0.258709977571059,3.78699255146824,0.0519164735250234,0.077637106289709
YOL039W,0.40845613875764,11.7060314456681,0.0522517048542407,0.0780491179937058
YHR147C,-0.219967963625194,6.81377741128269,0.0530197239997125,0.0791059124059638
YER024W,-0.467884886972697,5.934174739856,0.0534896138402541,0.0797159923480183
YNL189W,0.276195441205497,4.24798040444798,0.0551261187889918,0.0820613180606063
YER023W,-0.206048946204429,10.0504151165423,0.0553150733190735,0.0822489201684062
YGL123W,-0.311971258824034,7.57181675129836,0.0556447736464744,0.0826451354044796
YAR015W,0.243158091096684,9.03099083319441,0.0558291076741389,0.0827652023075111
YDR341C,-0.460962872234099,8.11046609685611,0.055852263531159,0.0827652023075111
YJR135W-A,0.264487089459294,11.2560035828964,0.0568447778671481,0.0841405715428794
YCL045C,0.460695167894358,4.16012557906501,0.0572492297959813,0.0845814276207583
YKL009W,0.191888162962555,8.90338081824295,0.0572720454815387,0.0845814276207583
YDR452W,-0.33551081285379,4.99925215062667,0.0584334131147304,0.086199177134258
YDR472W,0.398836586783796,6.76042186118047,0.0585818365758011,0.0863206994414566
YJR070C,-0.214989614311931,5.5647450401707,0.0587829350661979,0.0865194776255864
YEL003W,-0.217390132393504,9.29606450851858,0.0610458077489103,0.0897490109424362
YBR039W,-0.202928355906794,10.278271767589,0.0611432533672756,0.0897912720798081
YJR077C,0.212109432542153,10.1714872211537,0.0617593567861638,0.0905942528838565
YGL100W,0.405099672735207,7.76944811314892,0.0625570529219353,0.0916615114001899
YDR164C,0.238421991713612,5.31423668129083,0.0634910922085094,0.0929259322693413
YLR262C-A,-0.241379451981336,10.863640437537,0.0637832511050722,0.0929327825697876
YLR209C,0.279498304451462,6.96352569636773,0.0637966896918363,0.0929327825697876
YPR035W,-0.251723893337423,9.64429492588919,0.0637973686819992,0.0929327825697876
YCR052W,0.239970272544157,5.78286757297769,0.0637981272575428,0.0929327825697876
YDL086W,-0.257802146495811,8.33454135520375,0.0638512920793185,0.0929327825697876
YPR010C-A,0.293285531369879,12.5667857973523,0.0639406851523839,0.0929593720735993
YHR171W,0.514539643621464,9.96846194689279,0.0661639113793637,0.0960847024142537
YGR277C,0.223586670496509,5.84817133943714,0.0669605154717691,0.0971336223325219
YPL143W,-0.768374182271946,10.0564969612109,0.0672335993617796,0.0974216345519356
YLR180W,0.230559927775999,10.0458088347968,0.0673787407205739,0.0975238251625583
YLR432W,0.423539977050652,7.27073216368194,0.0682471511255135,0.0986714895144315
YFR002W,0.266174169836607,5.08609426276012,0.0685221093479373,0.0989595546052532
YDR382W,0.257531424401509,12.75466912771,0.0692650074217415,0.0999220360929538
YNL178W,0.266940926827984,9.57116238129148,0.0700669878320333,0.100889947460448
YOL111C,-0.271032316649005,7.59912515600071,0.0700903384040448,0.100889947460448
YFL004W,0.270338005414416,5.67360711321742,0.0709791420776404,0.102056918256849
YOR120W,0.214838213526788,10.3431281277083,0.0711510379134834,0.102191655552662
YLR259C,0.180465233017374,11.9862280590669,0.0716180984366393,0.102749566033686
YKL204W,-0.414419138874761,5.26735731898562,0.0717534962424405,0.102830942531655
YKR002W,0.288992872337355,7.2107222435787,0.0719520016813727,0.10300248214409
YLL045C,-0.689698276318867,11.050331109126,0.0725356681552821,0.103724418248308
YHR100C,0.448183149710726,7.91606746305498,0.073681699362109,0.105172928741394
YGR124W,-0.230663352948248,9.21030706519207,0.0737095659733106,0.105172928741394
YHR208W,-0.229346958486032,6.09374928088642,0.07400128774616,0.105474027354669
YIL022W,0.202796482957698,8.06435512382598,0.0743462181843784,0.105850225672094
YMR267W,-0.207860243107145,7.46490799630212,0.0750535994913136,0.10674108219276
YGL011C,0.217385702049259,9.02963802294701,0.0763112860010457,0.108411794351486
YAL021C,0.24863808015556,5.39342836129849,0.0771161318020729,0.10943624784507
YCL031C,0.278348721920802,6.89777972349648,0.0773493492192307,0.109648155563486
YKL027W,0.409397491552524,5.43262038590265,0.0775369936109716,0.109795071126262
YMR031C,-0.194796242375821,4.14521409529739,0.0779951275902096,0.110324276796974
YHR074W,-0.268084232583806,5.40376361459969,0.0798739194061884,0.112859689366366
YBR037C,-0.220367317762884,5.53637928481968,0.0799696519882993,0.112872932126034
YOR197W,0.212270454714481,8.25897190910655,0.0817113418625902,0.115103859727198
YDL237W,-0.234458113047104,6.42476588323763,0.0817263824229839,0.115103859727198
YBL050W,0.207633595052921,5.48108609417857,0.083175162744986,0.11701823219343
YLR249W,0.180852231536269,7.36476305499326,0.0851355474734165,0.119647484459952
YER025W,0.192103187003674,8.79116098353688,0.0853852016755451,0.119869450687366
YGR032W,0.277232080976714,3.91294753534733,0.0858857855944103,0.1204428345192
YOR340C,0.253398420825394,4.820043073805,0.0874574640573261,0.122515440003135
YOR243C,-0.348168807541295,5.25331323260051,0.0885174594267814,0.123867579733194
YOR084W,-0.221115299553211,6.92996289626847,0.0923195280166692,0.129049864297098
YNL281W,0.193827626367486,5.94799798600531,0.0925598661530392,0.129247590878229
YDR167W,0.264543805726231,7.11574019560007,0.0935443835699962,0.13048293417928
YGL103W,-0.171731228552357,12.8431915746829,0.0943989984567144,0.131534638574548
YKL122C,-0.217635684805747,8.41677289127829,0.0962264631245197,0.133938218640838
YHR028C,0.223685662638673,4.79673524900398,0.0974061955260731,0.135436061226146
YGL099W,-0.365707554609147,5.23767639972099,0.0989265163688502,0.1374037799087
YKL085W,0.263416625737532,6.6096514433533,0.0995613867858364,0.138138781878013
YPR006C,-0.232943283830463,6.9961061268846,0.0998471977614891,0.138300464563759
YHR068W,0.272831369886279,6.5260985987872,0.0998895474737482,0.138300464563759
YDR353W,0.244600575903573,7.23213187477342,0.102628300449821,0.141890586673946
YLR378C,0.166851796779796,8.05098665781843,0.102699690125136,0.141890586673946
YNR043W,-0.217889065642364,6.26372068457641,0.103044523716651,0.142216676343889
YBR121C,0.22587439262354,6.62803964142186,0.105569348437743,0.145547614354567
YIR034C,-0.170188951212505,9.22014607362091,0.106961534301472,0.147311617841964
YGR194C,0.206806434946268,5.95599492833705,0.107421170642067,0.147788915820191
YHL021C,0.171662066651453,5.87906505264593,0.108501749078636,0.149118597314172
YNL231C,0.203577416748057,6.09068532091965,0.110755629537624,0.152056310720246
YER017C,0.260857930127692,6.1287613637194,0.110904292173068,0.152100639947744
YOR051C,-0.325743954800079,4.69846279204573,0.111879918782068,0.153277834222393
YPR024W,0.28232029433766,6.68401656155033,0.112266928428637,0.153646990006523
YOR109W,0.194683863724508,11.2755846535688,0.113125007282301,0.154469507631759
YIL078W,0.20832575417836,8.94949560963603,0.113151814763151,0.154469507631759
YKL195W,-0.239668865593106,5.94760236000627,0.113222485318459,0.154469507631759
YDR322W,0.17900869448556,4.73562872782569,0.114263751206652,0.155727552478722
YPR167C,-0.195026338262735,9.3202852803083,0.116225044612022,0.158225661263365
YIL034C,0.288804307367797,8.6015256761214,0.116338837394104,0.158225661263365
YDL140C,0.202828530493976,4.29417195022209,0.117032213646421,0.159003225816915
YKR059W; YJL138C,-0.478605700295591,9.04642370085268,0.117351941266053,0.159272053203252
YDL201W,-0.167561935889913,5.98638591527744,0.118943350264483,0.161264480078505
YLR304C,0.227760385672966,10.0729681472773,0.120023353800961,0.162560127894151
YHR089C,0.185195235534982,9.34760169152201,0.12022287791596,0.162661802728944
YDL088C,0.199479534270884,6.45524114195617,0.123415463250183,0.166808697484994
YDR177W,0.161329099158715,7.22283894063677,0.124190619996457,0.167682996214225
YDR486C,0.296218247649442,6.49085666845521,0.127279200578794,0.171675867034554
YER049W,0.266661457433657,6.90355049168797,0.12774788616593,0.172130399194711
YDR175C,-0.316635334611868,8.49758799430359,0.129344833841422,0.174102675417857
YGR229C,-0.202154880368424,6.66292793570765,0.130246078404121,0.174949624794693
YEL013W,-0.213673410104808,7.14121899183926,0.130303659396654,0.174949624794693
YOR046C,0.158755044365528,7.49431125497883,0.130375619395586,0.174949624794693
YPL270W,0.563650951285618,5.35306796191486,0.132267071746264,0.177100485874077
YIL109C,0.188350985234868,7.96516911684854,0.132373863329339,0.177100485874077
YFR037C,-0.306687183927609,5.31584684934122,0.132384984467462,0.177100485874077
YER072W,0.220238794789026,8.27647980989181,0.132655691255606,0.177281174305805
YGR284C,0.217166663810581,8.33041924520889,0.133667489841442,0.178450877653488
YPR183W,0.276739880430547,9.67851545417271,0.134180132373167,0.17895248266503
YEL021W,-0.193965467514948,6.73714599270871,0.134970376009,0.179822916864183
YOL059W,-0.180901516222961,6.95238309065819,0.136903052942564,0.182212108142495
YPL063W,0.188936684814016,4.45664972351023,0.137767380766157,0.183175957946456
YPR103W,0.195912122343532,9.31277147879511,0.138183885111242,0.183543026260562
YGL213C,0.282237740190186,5.96915582959891,0.141190654376738,0.187346380985174
YDR289C,0.16294121164053,6.6481729259377,0.145188175434071,0.192455319769098
YDR293C,-0.229613808137968,5.89072494421937,0.146685975119562,0.194243738076259
YDR091C,-0.342396725993493,6.26232483904026,0.147330444598113,0.194899687337787
YGL231C,0.360543579190631,7.4659500794511,0.1492701751296,0.197266045393718
YGR210C,-0.270090331485143,5.83205836314148,0.149588398048162,0.197486905301967
YDR172W,-0.164842606756417,6.23946582433965,0.150392280682606,0.198251819341933
YOR204W,0.186837438119409,8.4767349320955,0.150471158980258,0.198251819341933
